"34.107.168.183","vast.stg.mira-dsp.com","","","","","vast.stg.mira-dsp.com","","false"
"34.107.171.161","cdn.handshake.fi","","","","","cdn.handshake.fi","","false"
"34.107.168.180","mediadev.setstage.or.th","","","","","mediadev.setstage.or.th|mediatest.setstage.or.th","","false"
"34.107.171.168","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.redsentry.com|redsentry.com","","false"
"34.107.168.181","*.sdk-lab.qmonus.net","","","","","*.sdk-lab.qmonus.net","","false"
"34.107.171.137","jimocari.com","","","","","jimocari.com|chiba.jimocari.com","","false"
"34.107.171.170","test.tealbook.com","","","","","test.tealbook.com","","false"
"34.107.171.134","transcription-listener-p.twc.state.tx.us","","","","","transcription-listener-p.twc.state.tx.us","","false"
"34.107.171.166","stg-livemap-tiles.gcp.wazestg.com","","","","","stg-livemap-tiles.gcp.wazestg.com","","false"
"34.107.171.218","app.getlabs.com","","","","","app.getlabs.com","","false"
"34.107.171.158","wy3u6rde9r7y8z8q.us-central1.autopush.sourcemanager.dev","","","","","wy3u6rde9r7y8z8q.us-central1.autopush.sourcemanager.dev|slm-test-rollback-l9oe6rbt-325983537165.us-central1.autopush.sourcemanager.dev|slm-test-rollback-l9oe6rbt-325983537165-api.us-central1.autopush.sourcemanager.dev|slm-test-rollback-l9oe6rbt-325983537165-git.us-central1.autopush.sourcemanager.dev","","false"
"34.107.169.205","*.gss.mykronos.com","UKG Inc.","US","Weston","Florida","*.gss.mykronos.com|gss.mykronos.com","","false"
"34.107.171.154","cdn.format-werbeagentur.de","","","","","cdn.format-werbeagentur.de","","false"
"34.107.169.52","agm-864047200865.backupdr.actifiogo.com","","","","","agm-864047200865.backupdr.actifiogo.com","","false"
"34.107.171.151","*.stage.nursa.com","","","","","*.stage.nursa.com|stage.nursa.com","","false"
"34.107.172.34","mighty-fu.rocks","","","","","mighty-fu.rocks","","false"
"34.107.169.71","cortex-uat.cloud.audioconexus.com","","","","","cortex-uat.cloud.audioconexus.com","","false"
"34.107.171.139","*.enlighten.kr","","","","","*.enlighten.kr|enlighten.kr","","false"
"34.107.172.33","*.smartpack.zebra.com","Zebra Technologies Corporation","US","Lincolnshire","Illinois","*.smartpack.zebra.com","","false"
"34.107.171.135","*.tecpal.com","","","","","*.tecpal.com|tecpal.com","","false"
"34.107.171.141","hybrid.e2e.apigeeks.net,*.hybrid.e2e.apigeeks.net","","","","","","","true"
"34.107.169.69","grafana.db-ice-vod.de","","","","","grafana.db-ice-vod.de|grafana-test.db-ice-vod.de|grafana-renderer.db-ice-vod.de","","false"
"34.107.171.140","prod.well.carepoynt.com","","","","","prod.well.carepoynt.com|prod-api.well.carepoynt.com","","false"
"34.107.172.36","liferay.cloud","","","","","liferay.cloud|*.lfr.cloud|*.liferay.cloud","","false"
"34.107.171.241","cdnjicoo.dev","","","","","cdnjicoo.dev","","false"
"34.107.171.240","au.cloud.optos.com","","","","","au.cloud.optos.com","","false"
"34.107.171.175","plat-services-rule-engine.platforms-preprod-gcp.telegraph.co.uk","","","","","plat-services-rule-engine.platforms-preprod-gcp.telegraph.co.uk","","false"
"34.107.172.30","www.physiolabxr.org","","","","","www.physiolabxr.org|physiolabxr.org","","false"
"34.107.171.136","*.cluster-4ofnqihlirf6argjavzosymjm4.cloudworkstations.dev","","","","","*.cluster-4ofnqihlirf6argjavzosymjm4.cloudworkstations.dev","","false"
"34.107.172.35","*.sea.gamehours.com","","","","","*.sea.gamehours.com|*.my.gamehours.com|*.sg.gamehours.com","","false"
"34.107.171.138","swe.medarbetaraktivering.se","","","","","swe.medarbetaraktivering.se","","false"
"34.107.169.74","sc.netoplaycdn.com","","","","","sc.netoplaycdn.com","","false"
"34.107.171.174","*.firstmedia.com","","","","","*.firstmedia.com|firstmedia.com","","false"
"34.107.169.236","incidentmap.jp","","","","","incidentmap.jp","","false"
"34.107.169.226","weatherdata.weather2024.com","","","","","weatherdata.weather2024.com","","false"
"34.107.169.151","droom.sg","","","","","droom.sg|www.droom.sg|apinew.droom.sg|assets.droom.sg|matrix.droom.sg","","false"
"34.107.171.149","jobs.jobget.com","","","","","jobs.jobget.com","","false"
"34.107.169.234","api.gohealth.tech","","","","","api.gohealth.tech","","false"
"34.107.171.239","service-hutw-dev.fbbuy.com.tw","","","","","service-hutw-dev.fbbuy.com.tw","","false"
"34.107.169.98","*.stilingue.com.br","","","","","*.stilingue.com.br|stilingue.com.br","","false"
"34.107.169.206","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.solana.fm|production-gke-core-services.solana.fm|solana.fm","","false"
"34.107.169.217","cms-backend-sv.staging.pazr.jp","","","","","cms-backend-sv.staging.pazr.jp","","false"
"34.107.169.203","pharmacy.appointments.ingles-markets.com","","","","","pharmacy.appointments.ingles-markets.com","","false"
"34.107.169.215","*.appranix.net","Appranix, Inc.","US","","Massachusetts","*.appranix.net|appranix.net","","false"
"34.107.169.193","api.familotel.europe-k8s.innfactory.cloud","","","","","api.familotel.europe-k8s.innfactory.cloud","","false"
"34.107.169.209","allcams.com","","","","","*.adultcam.co.uk.ccnwebcams.com|*.adultwebcam.co.uk|*.adultwebcam.co.uk.ccnwebcams.com|*.allcams.com|*.babedate.singles|*.babestation.ccnwebcams.com|*.babestationcams.ccnwebcams.com|*.bodyrockinliveinteractive.com|*.camcheap.ccnwebcams.com|*.camcontact.com|*.camcontactos.es|*.camcontacts.com|*.camcontacts.fr|*.camcontacts.net|*.camgirlshow.com|*.camsense.net|*.camsexnow.com|*.cmywebcam.com|*.dungeonvideochat.com|*.fetishfreak.com|*.fetishfreakwebcams.com|*.findloves.com|*.goliveguys.com|*.golivetrannies.com|*.knickers-off-cams.com|*.knickers-off.ccnwebcams.com|*.livedivacams.com|*.netcollex.ccnwebcams.com|*.northernangels.ccnwebcams.com|*.pandemos.ccnwebcams.com|*.russian-women-bride.com|*.russianwomancam.com|*.sexintheuklivecams.com|*.theadulthub.ccnwebcams.com|*.topteenwebcams.com|*.webcamlife.com|*.webcamlife.com.ccnwebcams.com|*.webcamsex121.ccnwebcams.com|*.webcamsex121.net|adultcam.co.uk.ccnwebcams.com|adultwebcam.co.uk|adultwebcam.co.uk.ccnwebcams.com|allcams.com|babedate.singles|bodyrockinliveinteractive.com|camcontact.com|camcontactos.es|camcontacts.com|camcontacts.fr|camcontacts.net|camgirlshow.com|camsense.net|camsexnow.com|cmywebcam.com|dungeonvideochat.com|fetishfreak.com|fetishfreakwebcams.com|findloves.com|goliveguys.com|golivetrannies.com|knickers-off-cams.com|livedivacams.com|russian-women-bride.com|russianwomancam.com|sexintheuklivecams.com|topteenwebcams.com|webcamlife.com|webcamlife.com.ccnwebcams.com|webcamsex121.net","","false"
"34.107.169.195","supraoracles.com","","","","","supraoracles.com","","false"
"34.107.169.140","iran-pedia.org","","","","","iran-pedia.org|www.iran-pedia.org","","false"
"34.107.170.94","autobastas.cl","","","","","autobastas.cl|www.autobastas.cl","","false"
"34.107.171.173","*.sinclairplatform.com","","","","","*.sinclairplatform.com|sinclairplatform.com","","false"
"34.107.169.216","*.seal-software.com","DocuSign, Inc.","US","San Francisco","California","*.seal-software.com","","false"
"34.107.169.210","*.lineberty.net","","","","","*.lineberty.net|lineberty.net","","false"
"34.107.169.154","w.natasha.rack.gold","","","","","w.natasha.rack.gold","","false"
"34.107.169.102","location.pl-stage.ecobee.com","","","","","location.pl-stage.ecobee.com","","false"
"34.107.169.197","agm-231776042023.backupdr-sandbox.actifiogo.com","","","","","agm-231776042023.backupdr-sandbox.actifiogo.com","","false"
"34.107.169.181","np.gke.telus.digital","","","","","np.gke.telus.digital|*.np.gke.telus.digital","","false"
"34.107.169.188","*.ncrcloud.com","NCR Corporation","US","Atlanta","Georgia","*.ncrcloud.com|ncrcloud.com","","false"
"34.107.170.19","pr.scheduling.hmgroup.com","H & M Hennes & Mauritz AB","SE","Stockholm","","pr.scheduling.hmgroup.com|myworkhmpp.scheduling.hmgroup.com|rwshmpp.scheduling.hmgroup.com|knlhmpp.scheduling.hmgroup.com|mwcl85pp.scheduling.hmgroup.com|knlcl85pp.scheduling.hmgroup.com|knlcl53pp.scheduling.hmgroup.com|mwcl53pp.scheduling.hmgroup.com|myworkhmpr.scheduling.hmgroup.com|rwshmpr.scheduling.hmgroup.com|knlcluster53.scheduling.hmgroup.com|mwcluster53.scheduling.hmgroup.com|sftphm.scheduling.hmgroup.com|mail.scheduling.hmgroup.com","","false"
"34.107.169.199","formularios.legacyandlandings.com","","","","","formularios.legacyandlandings.com|guuk.legacyandlandings.com|lebara.legacyandlandings.com|maslife.legacyandlandings.com|regalosmm.legacyandlandings.com|regalosyoigo.legacyandlandings.com|rgpd.legacyandlandings.com|tiendasyoigo.legacyandlandings.com","","false"
"34.107.171.6","b2b-api.acordocerto.com.br","","","","","b2b-api.acordocerto.com.br","","false"
"34.107.169.185","storage.krsnaapp.com","","","","","storage.krsnaapp.com","","false"
"34.107.169.89","*.dedicated-softlaunch.gskinternet.com","GlaxoSmithKline Holdings Ltd","GB","","Middlesex","*.dedicated-softlaunch.gskinternet.com|dedicated-softlaunch.gskinternet.com","","false"
"34.107.169.194","panel.dev.koneomobiledsp.com","","","","","panel.dev.koneomobiledsp.com","","false"
"34.107.169.168","*.leanplum.com","","","","","*.leanplum.com|leanplum.com","","false"
"34.107.169.192","*.yetmi.net","","","","","*.yetmi.net","","false"
"34.107.169.166","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.aptekizapad.nl|aptekizapad.nl","","false"
"34.107.169.100","athena.staging.nomagic.io","","","","","athena.staging.nomagic.io","","false"
"34.107.169.92","cdn.betparty.app","","","","","cdn.betparty.app","","false"
"34.107.169.87","*.fastcache.net","F5, Inc.","US","Seattle","Washington","*.fastcache.net|fastcache.net","","false"
"34.107.169.177","dbt-docs.efg-tech.gg","","","","","dbt-docs.efg-tech.gg","","false"
"34.107.169.174","appointments-api.non-prod.lmdplatform.com","","","","","appointments-api.non-prod.lmdplatform.com","","false"
"34.107.169.183","*.carmuv.com.ar","","","","","*.carmuv.com.ar|carmuv.com.ar","","false"
"34.107.169.126","api-gateway.int.vivantehealth.com","","","","","api-gateway.int.vivantehealth.com","","false"
"34.107.169.187","data.prod.schattenfinder.markilux.dev","","","","","data.prod.schattenfinder.markilux.dev","","false"
"34.107.170.77","*.cyberthreatops.com","","","","","*.cyberthreatops.com|cyberthreatops.com","","false"
"34.107.169.191","cdn.architect.io","","","","","cdn.architect.io","","false"
"34.107.169.124","*.avex.co.jp","Avex Inc.","JP","Minato-Ku","Tokyo","*.avex.co.jp|avex.co.jp","","false"
"34.107.169.190","*.graphmasters.net","","","","","*.graphmasters.net|graphmasters.net","","false"
"34.107.170.90","*.peatio.com","BigONE","CN","Beijing","Beijing","*.peatio.com|peatio.com","","true"
"34.107.169.148","teamcitycode.eli.digital","","","","","teamcitycode.eli.digital","","false"
"34.107.169.162","*.sportsworld.com.mx","","","","","*.sportsworld.com.mx|sportsworld.com.mx","","false"
"34.107.169.78","*.profitect.com","Zebra Technologies Corporation","US","Dedham","Massachusetts","*.profitect.com|profitect.com","","false"
"34.107.170.60","api.sasebo-city.stg.moneyeasy.jp","","","","","api.sasebo-city.stg.moneyeasy.jp","","false"
"34.107.169.158","*.staging.nutanixtestdrive.com","","","","","*.staging.nutanixtestdrive.com","","false"
"34.107.169.125","pre.cidr-api.amperecomputed.com","","","","","pre.cidr-api.amperecomputed.com","","false"
"34.107.169.179","*.emscloudservice.com","","","","","*.emscloudservice.com|emscloudservice.com","","false"
"34.107.169.147","34.107.169.147.nip.io","","","","","34.107.169.147.nip.io","","false"
"34.107.169.180","waroutes.com","","","","","waroutes.com|www.waroutes.com|avroutes.com|www.avroutes.com|atfsroutes.com|www.atfsroutes.com","","false"
"34.107.170.84","*.everflowclient.io","","","","","*.everflowclient.io|everflowclient.io","","false"
"34.107.169.97","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.palmetto.com|palmetto.com","","false"
"34.107.170.86","thirdpayapi.hi-tr.com","","","","","thirdpayapi.hi-tr.com","","false"
"34.107.169.163","*.soundcast.io","","","","","*.soundcast.io|soundcast.io","","false"
"34.107.169.83","transaction-analytics.dev.thelao.io","","","","","transaction-analytics.dev.thelao.io","","false"
"34.107.169.103","api.dev.ph.unobank.asia","","","","","api.dev.ph.unobank.asia","","false"
"34.107.169.178","ffsolar.airteam.cloud","","","","","ffsolar.airteam.cloud","","false"
"34.107.169.146","stg.st1.no","","","","","stg.st1.no|www.stg.st1.no|stg.st1.se|www.stg.st1.se|stg-online.st1.no|www.stg-online.st1.no|stg.valkommenin.se|www.stg.valkommenin.se|stg.st1finance.fi|www.stg.st1finance.fi|stg.st1finance.se|www.stg.st1finance.se|stg.st1.eu|www.stg.st1.eu|stg.perfectautopesu.fi|www.stg.perfectautopesu.fi|stg.st1finance.no|www.stg.st1finance.no|stg.st1.com|www.stg.st1.com|stg-onlineportal.st1.se|www.stg-onlineportal.st1.se|stg.st1.fi|www-stg.st1.fi|stg-content.st1.fi","","false"
"34.107.170.85","fastly-bmit.lh-omnilog.tech.adeo.cloud","","","","","fastly-bmit.lh-omnilog.tech.adeo.cloud","","false"
"34.107.169.155","platform.nexhub.app","","","","","platform.nexhub.app","","false"
"34.107.173.22","*.esuite3.adt.com","ADT LLC","US","","Florida","*.esuite3.adt.com|esuite3.adt.com","","false"
"34.107.169.144","preview.graphql.nucalm.io","","","","","preview.graphql.nucalm.io","","false"
"34.107.173.21","34.107.173.21.sslip.io","","","","","34.107.173.21.sslip.io","","false"
"34.107.170.96","dev.api.bauhaus","","","","","dev.api.bauhaus","","false"
"34.107.169.173","www.certificatewontmatch.com","Hooli","US","South Park","CO","","","true"
"34.107.169.82","admin.cloud.mazin.tech","","","","","admin.cloud.mazin.tech|admin.api.cloud.mazin.tech","","false"
"34.107.169.91","uat.uk.bankofindiaweb.com","","","","","uat.uk.bankofindiaweb.com|uat.nz.bankofindiaweb.com|uat.ug.bankofindiaweb.com|uat.usa.bankofindiaweb.com|uat.corp.bankofindiaweb.com|uat.online.bankofindiaweb.com|uat.tz.bankofindiaweb.com|uat.kenya.bankofindiaweb.com|uat.fr.bankofindiaweb.com|uat.japan.bankofindiaweb.com|uat.hk.bankofindiaweb.com|uat.vn.bankofindiaweb.com|uat.be.bankofindiaweb.com|uat.sg.bankofindiaweb.com","","false"
"34.107.170.87","*.hybrid.e2e.apigeeks.net","","","","","*.hybrid.e2e.apigeeks.net|hybrid.e2e.apigeeks.net","","false"
"34.107.169.167","161-e-50drgns-da1f9e3.global.lte-01.hov.madness.games","","","","","161-e-50drgns-da1f9e3.global.lte-01.hov.madness.games","","false"
"34.107.170.88","insurance-static-content-sit.th-service.co.in","","","","","insurance-static-content-sit.th-service.co.in","","false"
"34.107.169.170","gourmetgarage.com","","","","","gourmetgarage.com","","false"
"34.107.169.88","static.toppulau.com","","","","","static.toppulau.com","","false"
"34.107.169.165","*.magazineluiza.com.br","","","","","*.magazineluiza.com.br|magazineluiza.com.br","","false"
"34.107.170.68","gamejointop.bonusmastergame.com","","","","","gamejointop.bonusmastergame.com","","false"
"34.107.170.21","preprod.learning.icanstudy.com","","","","","preprod.learning.icanstudy.com","","false"
"34.107.169.156","static.gamekamar.com","","","","","static.gamekamar.com","","false"
"34.107.169.160","*.verify.sepmobile.securitycloud.symantec.com","Broadcom Inc","US","San Jose","California","*.verify.sepmobile.securitycloud.symantec.com","","false"
"34.107.170.69","*.b2w.io","","","","","*.b2w.io|b2w.io","","false"
"34.107.170.50","www.iap.onepoint-gsuite.cloud","onepoint","FR","Paris","France","","","true"
"34.107.169.96","auth0.dwiq.net","","","","","auth0.dwiq.net","","false"
"34.107.169.122","api-east.stage.am.identity.lowes.com","Lowes Companies Inc","US","Mooresville","North Carolina","api-east.stage.am.identity.lowes.com","","false"
"34.107.169.159","dev-stjarnurmakarna-store.app.fairown.tech","","","","","dev-stjarnurmakarna-store.app.fairown.tech","","false"
"34.107.170.64","phc-pci-gcp-cl1c-api.digital.pizzahut.com","Pizza Hut, INC.","US","","Texas","phc-pci-gcp-cl1c-api.digital.pizzahut.com|phc-pci-gcp-cl1c-iap.digital.pizzahut.com|phc-pci-gcp-cl1c-web.digital.pizzahut.com|phc-pci-gcp-cl1c-www.digital.pizzahut.com","","false"
"34.107.170.116","computec.net","","","","","computec.net|www.computec.net","","false"
"34.107.170.235","jetfire-admin.statnett.cognite.ai","","","","","jetfire-admin.statnett.cognite.ai","","false"
"34.107.170.63","stg.smc.beacon.daast.jp","","","","","stg.smc.beacon.daast.jp","","false"
"34.107.169.245","cdv-ip.unleashnfts.com","","","","","cdv-ip.unleashnfts.com","","false"
"34.107.169.118","staging2.cartaoalianca.com.br","","","","","staging2.cartaoalianca.com.br","","false"
"34.107.170.62","*.realdigital.cz","Kaufland Stiftung & Co. KG","DE","Neckarsulm","Baden-Württemberg","*.realdigital.cz|realdigital.cz","","false"
"34.107.169.119","*.appslatam.com","LATAM Airlines, S.A.","CL","Santiago","RM","","","false"
"34.107.170.67","staging.pos-integ-api.ueat.io","","","","","staging.pos-integ-api.ueat.io","","false"
"34.107.170.47","api.iac-dev-7-a.iac.corp.lacework.net","","","","","api.iac-dev-7-a.iac.corp.lacework.net","","false"
"34.107.170.79","ekivita.eu","EDENRED SE","FR","Issy-les-Moulineaux","Hauts-de-Seine","ekivita.eu|internal.ekivita.eu|www.ekivita.eu","","false"
"34.107.169.128","api.nigh.com","","","","","api.nigh.com","","false"
"34.107.169.133","id.mssp.dev.jazzdev.io","","","","","id.mssp.dev.jazzdev.io","","false"
"34.107.170.75","prometheus-samizdat-prd-east.nyt.net","","","","","prometheus-samizdat-prd-east.nyt.net","","false"
"34.107.169.129","hop.biggoose.net","","","","","hop.biggoose.net","","false"
"34.107.170.80","*.hybrid.e2e.apigeeks.net","","","","","*.hybrid.e2e.apigeeks.net|hybrid.e2e.apigeeks.net","","false"
"34.107.170.78","takefortytwo-sandbox2314.europe-west1.gcp.storefrontcloud.io","","","","","takefortytwo-sandbox2314.europe-west1.gcp.storefrontcloud.io","","false"
