"54.146.114.89","chime-canary.devices.prod.iad.rss.ring.amazon.dev","","","","","chime-canary.devices.prod.iad.rss.ring.amazon.dev","","false"
"54.146.114.98","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.114.103","*.api.qbena.clatter.io","","","","","*.api.qbena.clatter.io","","false"
"54.146.114.112","fe.o-public106-us-east-1.orpheus.codedeploy.a2z.com","","","","","fe.o-public106-us-east-1.orpheus.codedeploy.a2z.com","","false"
"54.146.114.117","*.periscope-solutions.ai","McKinsey & Company Inc.","US","New York","New York","*.periscope-solutions.ai","","false"
"54.146.114.121","shopper.ipsy.com","","","","","shopper.ipsy.com|*.shopper.ipsy.com","","false"
"54.146.114.126","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.114.129","*.gititiremfg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.gititiremfg.splunkcloud.com|gititiremfg.splunkcloud.com|es-gititiremfg.splunkcloud.com|*.es-gititiremfg.splunkcloud.com|http-inputs-gititiremfg.splunkcloud.com|*.http-inputs-gititiremfg.splunkcloud.com|akamai-inputs-gititiremfg.splunkcloud.com|*.akamai-inputs-gititiremfg.splunkcloud.com|http-inputs-ack-gititiremfg.splunkcloud.com|*.http-inputs-ack-gititiremfg.splunkcloud.com|http-inputs-firehose-gititiremfg.splunkcloud.com|*.http-inputs-firehose-gititiremfg.splunkcloud.com|*.pvt.gititiremfg.splunkcloud.com|pvt.gititiremfg.splunkcloud.com","","false"
"54.146.114.131","*.sn.eamobile.com","Electronic Arts, Inc.","US","Redwood City","CALIFORNIA","*.sn.eamobile.com","","false"
"54.146.114.134","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.114.141","*.iherbtest.id","","","","","*.app.iherbtest.com|*.app.iherbtest.id|*.iherbtest.biz|*.iherbtest.com|*.iherbtest.id","","false"
"54.146.114.148","healthie-webhook.staging.iveeapp.com","","","","","healthie-webhook.staging.iveeapp.com","","false"
"54.146.114.164","*.bamgrid.com","","","","","*.bamgrid.com","","false"
"54.146.114.166","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.146.114.180","*.horizon.pitneycloud.com","","","","","*.horizon.pitneycloud.com|*.horizon.us.pitneycloud.com|horizon.pitneycloud.com|horizon.us.pitneycloud.com|horizon.ca.pitneycloud.com|horizonca.pitneycloud.com","","false"
"54.146.114.192","dev.ouradvocates.com","","","","","dev.ouradvocates.com|*.dev.ouradvocates.com","","false"
"54.146.114.186","webmail.ecmc.org","","","","","webmail.ecmc.org|mobile.ecmc.org|ews.ecmc.org|ecmc.org|01svwmcas02p.ecmc.lan|01svwmcas01p.ecmc.lan|svw000xchcas101.ecmc.lan|svw000xchcas102.ecmc.lan|ca-mail.ecmc.org|webmail.zenith.org|vip-mn-smtp.ecmc.org|vip-mn-smtp.ecmc.lan|vip-mn-pop.ecmc.org|vip-mn-pop.ecmc.lan|vip-mn-owa.ecmc.org|vip-mn-owa.ecmc.lan|vip-mn-imap.ecmc.org|vip-mn-imap.ecmc.lan|vip-mn-cas.ecmc.org|vip-mn-cas.ecmc.lan|pop.ecmc.org|pop.ecmc.lan|mail.ecmc.org|mail.ecmc.lan|imap.ecmc.org|imap.ecmc.lan|autodiscover.ecmc.org|autodiscover.ecmc.lan|10.3.1.177|10.3.1.171|ews.ecmc.lan|mobile.ecmc.lan|webmail.ecmc.lan|svw000xchhyb101.ecmc.lan|hybrid.ecmc.lan|hybrid.ecmc.org","","false"
"54.146.114.187","api-stg.stylux.io","","","","","api-stg.stylux.io","","false"
"54.146.114.199","qa.auna.filavirtual.com","","","","","qa.auna.filavirtual.com|*.qa.auna.filavirtual.com","","false"
"54.146.114.203","kube-apiserver","","","","","1e402970a5105d06300817c644a52283.gr7.us-east-1.eks.amazonaws.com|ip-172-16-41-158.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.68.21.237|172.16.41.158","false"
"54.146.114.218","platform.dev.parkhub.com","","","","","platform.dev.parkhub.com","","false"
"54.146.114.222","mapsndirections.com","","","","","mapsndirections.com|*.mapsndirections.com|*.tmapsndirections.com|tmapsndirections.com","","false"
"54.146.114.220","*.banner.elluciancloud.com","Ellucian Company L.P.","US","Reston","Virginia","*.banner.elluciancloud.com|banner.elluciancloud.com","","false"
"54.146.114.221","ssl.kappa-gunstore.com","","","","","merch.ammoready.com|shop.ahlmans.com|shop.alphaomegaguns.com|shop.atacammo.com|shop.rlbammo.com|shop.rtsponline.com|shop.thetacticalstore.com|ssl.kappa-gunstore.com|store.cornerstonearms.com|store.dennydennis.com|www.2agungroup.com|www.308tac.com|www.3f7arms.com|www.acmesportsinc.com|www.actiongunshop.com|www.advancedbydesign.com|www.alphaprotectionsolutions.com|www.armscity.com|www.bignastys.com|www.blackanchorproducts.com|www.blacksundaytactical.com|www.blueriverfirearms.com|www.bnlllc.com|www.boopsshooterssupply.com|www.browneaglearmory.com|www.bulldogguns.us|www.carolinafirearms.com|www.centurionarmamentco.com|www.combat-dynamics.com|www.daedelustactical.com|www.demolug.com|www.dragonblackarmory.com|www.dropshotfirearms.com|www.elephantandcastle.biz|www.elkhorngunbarrel.com|www.empirestatefirearms.com|www.eyeshotoptics.com|www.flyingleadtactical.com|www.foxholearmament.com|www.freedomarmsusa.us|www.georgiagunandammo.com|www.gloryguns.com|www.goldcanyonguns.com|www.griswalddefense.com|www.gunandknifeworks.com|www.gunnerdtactical.com|www.gunpup.com|www.gunsandmoore.com|www.gunsinc.com|www.hardysarmoryllc.com|www.highcountryarmoryandtactical.com|www.highmountainarmory.com|www.holzmanarms.com|www.jmillerfirearms.com|www.katreaperoutdoors.com|www.lawfuldefense.com|www.litguns.com|www.lrksarms.com|www.me2firearms.com|www.mffirearms.com|www.milestacticalcoating.com|www.mjgtactical.com|www.mountainmunitionsandfirearms.com|www.muogear.com|www.nbfirearms.com|www.nebohillarms.com|www.outdoorgearcompany.net|www.platinumpfirearms.com|www.raefordguns.com|www.randdworkshop.com|www.rightsidearms.com|www.scallywagscustoms.com|www.shrapnelarms.com|www.silverspringguild.com|www.socalarmory.com|www.sotusa.shop|www.spartanarmsiowa.com|www.tacticaladvantagefirearmsllc.com|www.thefreedomsupply.com|www.tnarmoryandoutdoorsupply.com|www.tra-guns.com|www.triggerworksllc.com|www.tristargun.com|www.turtleworkstactical.com|www.ultrafirearms.com|www.veteransfirearms.com|www.willoutfit.com|www.your2aplug.com|www.zaaptacticalfirearms.com","","false"
"54.146.114.229","harristaging.com","","","","","harristaging.com|*.harristaging.com|*.st1.harristaging.com|*.st2.harristaging.com","","false"
"54.146.114.230","*.arp9mg47p8r30.us-east-1.cs.amazonlightsail.com","","","","","*.arp9mg47p8r30.us-east-1.cs.amazonlightsail.com","","false"
"54.146.114.235","www.ustechsupport.com","Guthy-Renker LLC","US","El Segundo","California","shop.doublemyspeed.com|www.doublemyspeed.com|shop.speedcounts.com|www.speedcounts.com|shop.maxmyspeed.com|www.maxmyspeed.com|shop.cleanpcnow.com|www.cleanpcnow.com|qa-app.mycleanpc.com|app.mycleanpc.com|mycleanpc.com|shop.mycleanpc.com|www.mycleanpc.com|m.mycleanpc.com|shop.ustechsupport.com|www.ustechsupport.com|ustechsupport.com","","false"
"54.146.114.238","*.takethebevi.com","","","","","*.takethebevi.com","","false"
"54.146.114.240","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.146.114.244","*.zurka.com","Zurka Interactive","US","Vienna","Virginia","","","true"
"54.146.114.250","stfoundations.net","","","","","stfoundations.net|*.stfoundations.net","","false"
"54.146.114.252","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.115.1","*.dms.stg.covapp.io","","","","","*.dms.stg.covapp.io|*.iot-build.stg.covapp.io|*.iot-build.dev.covapp.io|*.dms.dev.covapp.io|*.dms.qa.covapp.io","","false"
"54.146.114.255","*.uvm.cl","","","","","*.uvm.cl|uvm.cl","","false"
"54.146.115.3","taps.cell-1.prod.us-east-1.prod.connect.aws.a2z.com","","","","","taps.cell-1.prod.us-east-1.prod.connect.aws.a2z.com|onebox.taps.cell-1.prod.us-east-1.prod.connect.aws.a2z.com","","false"
"54.146.115.12","*.tamaracpch.com","Envestnet Asset Management, Inc","US","Chicago","Illinois","*.tamaracpch.com|tamaracpch.com","","false"
"54.146.115.16","api.us-east-1.prod.groot.searchservices.aws.dev","","","","","api.us-east-1.prod.groot.searchservices.aws.dev","","false"
"54.146.115.25","bbcollabcloud.com","","","","","bbcollabcloud.com|*.bbcollabcloud.com","","false"
"54.146.115.30","uat.harryhotter.63iy.com","","","","","uat.harryhotter.63iy.com","","false"
"54.146.115.39","*.dev.petnet.solutions","","","","","*.dev.petnet.solutions|*.octane.dev.petnet.solutions","","false"
"54.146.115.42","*.elsight-cloud.com","","","","","*.elsight-cloud.com","","false"
"54.146.115.47","*.accountantsworld.com","","","","","*.accountantsworld.com|accountantsworld.com","","false"
"54.146.115.49","master.webentregas.app.br","","","","","master.webentregas.app.br|webentregas.app.br|www.master.webentregas.app.br|www.webentregas.app.br","","false"
"54.146.115.51","*.jsk6ecs95k0lu.us-east-1.cs.amazonlightsail.com","","","","","*.jsk6ecs95k0lu.us-east-1.cs.amazonlightsail.com","","false"
"54.146.115.63","*.3m.com","","","","","*.3m.com","","false"
"54.146.115.65","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.115.81","*.shippodev.com","","","","","*.shippodev.com","","false"
"54.146.115.90","kube-apiserver","","","","","efae983ac7b37a863bde1fb866f5da39.gr7.us-east-1.eks.amazonaws.com|ip-172-16-171-28.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.142|172.16.171.28","false"
"54.146.115.95","*.wfm.dmadev.inforcloudsuite.com","","","","","*.wfm.dmadev.inforcloudsuite.com","","false"
"54.146.115.107","waltio.com","","","","","waltio.com|*.waltio.com","","false"
"54.146.115.115","*.ring.com","Ring LLC","US","Hawthorne","California","*.ring.com|ring.com","","false"
"54.146.115.134","bahujanhitaysangh-nagpur.org","","","","","bahujanhitaysangh-nagpur.org","","false"
"54.146.115.137","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.146.115.140","admiring-psion.letsgathercontent.com","","","","","admiring-psion.letsgathercontent.com|s2-hubs-app.letsgathercontent.com","","false"
"54.146.115.144","*.e2t94cgee75fg.us-east-1.cs.amazonlightsail.com","","","","","*.e2t94cgee75fg.us-east-1.cs.amazonlightsail.com","","false"
"54.146.115.148","*.pricefy.com.br","","","","","*.pricefy.com.br|pricefy.com.br","","false"
"54.146.115.150","auth.dnanexus.com","","","","","auth.dnanexus.com|www.auth.dnanexus.com|auth.cn.dnanexus.com","","false"
"54.146.115.157","stage.victorfi.com","","","","","stage.victorfi.com|*.stage.victorfi.com|*.app.victorfi.com","","false"
"54.146.115.161","*.papay.awstf.workato.com","","","","","*.papay.awstf.workato.com|*.pluto.awstf.workato.com|api.na.workato.com|*.preview.workato.com|na.api.workato.com|preview.workato.com|na2.workato.com|na.workato.com","","false"
"54.146.115.164","*.pocket7games.com","","","","","*.pocket7games.com","","false"
"54.146.115.165","stg.youtube-api.toosa.com","","","","","stg.youtube-api.toosa.com","","false"
"54.146.115.170","*.prod.rfksrv.com","","","","","*.prod.rfksrv.com","","false"
"54.146.115.182","apps.kcpg-test.juliahub.com","","","","","*.apps.kcpg-test.juliahub.com|apps.kcpg-test.juliahub.com","","false"
"54.146.115.185","emplificommerce-qa.com","","","","","emplificommerce-qa.com|*.emplificommerce-qa.com","","false"
"54.146.115.188","*.plugtent.com","","","","","*.plugtent.com","","false"
"54.146.115.190","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"54.146.115.195","*.us-east-1.es.a9.com","","","","","*.us-east-1.es.a9.com","","false"
"54.146.115.196","events.launchdarkly.com","","","","","events.launchdarkly.com|mobile.launchdarkly.com","","false"
"54.146.115.198","*.callcap.com","","","","","*.callcap.com|callcap.com","","false"
"54.146.115.200","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.115.208","dev-alertmanager.tradelocker.com","","","","","dev-alertmanager.tradelocker.com|dev-sentinel-oms-3.tradelocker.com|dev-tableau-server.tradelocker.com|dev-argocd.tradelocker.com|dev-sentinel-oms-2.tradelocker.com|dev.tradelocker.com|dev-grafana.tradelocker.com|dev-prometheus.tradelocker.com|exp.tradelocker.com|dev-sentinel-oms-1.tradelocker.com","","false"
"54.146.115.215","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.115.216","sni-support-required-for-valid-ssl","","","","","","","true"
"54.146.115.223","pyapi.kpf.com","","","","","pyapi.kpf.com","","false"
"54.146.115.227","*.shenjugroup.com","","","","","*.shenjugroup.com|shenjugroup.com","","false"
"54.146.115.229","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.115.238","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.115.249","*.rewardscloud-nprd.com","","","","","*.rewardscloud-nprd.com|rewardscloud-nprd.com","","false"
"54.146.115.244","*.us-east-1.awsapprunner.com","","","","","*.us-east-1.awsapprunner.com","","false"
"54.146.115.250","kube-apiserver","","","","","6693f43a4577858800f3184a9e471a7d.gr7.us-east-1.eks.amazonaws.com|ip-172-16-38-238.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.65.98.185|172.16.38.238","false"
"54.146.116.1","*.edap-cluster.com","","","","","*.edap-cluster.com","","false"
"54.146.116.2","kube-apiserver","","","","","da2163bc97bb3f2a02278de897011060.gr7.us-east-1.eks.amazonaws.com|ip-10-0-57-21.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.88.38|10.0.57.21","false"
"54.146.116.8","us.alb.pulse.qa.exoworks.inc","","","","","us.alb.pulse.qa.exoworks.inc|*.us.alb.pulse.qa.exoworks.inc","","false"
"54.146.116.19","*.zbd.gg","","","","","*.zbd.gg","","false"
"54.146.116.35","asylumadvocacy.org","","","","","asylumadvocacy.org|*.asylumadvocacy.org","","false"
"54.146.116.33","*.voyagerlabs.co","Voyager Labs Limited","IL","Hod HaSharon","","*.voyagerlabs.co|voyagerlabs.co","","false"
"54.146.116.36","*.prod.discovery.com","","","","","*.prod.discovery.com|*.discovery.com","","false"
"54.146.116.50","*.us-east-1.es.a9.com","","","","","*.us-east-1.es.a9.com","","false"
"54.146.116.54","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"54.146.116.55","*.flexspring.net","","","","","*.flexspring.net","","false"
"54.146.116.60","*.carecloud.com","","","","","*.carecloud.com","","false"
"54.146.116.64","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.116.68","*.wegstage.com","WebEvents Global LLC","US","Roseville","California","*.wegstage.com|wegstage.com","","false"
"54.146.116.81","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.theforgerecovery.com|theforgerecovery.com","","false"
"54.146.116.80","*.np.oxfordonlinepractice.com","","","","","*.np.oxfordonlinepractice.com","","false"
"54.146.116.91","sonymusicpub.com","","","","","sonymusicpub.com","","false"
"54.146.116.97","kube-apiserver","","","","","040fdc4f77c9f35a141a3d2df46c1943.gr7.us-east-1.eks.amazonaws.com|ip-10-0-37-40.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.13.121|10.0.37.40","false"
"54.146.116.107","*.planx-pla.net","","","","","*.planx-pla.net","","false"
"54.146.116.112","acumen.morton-pub.com","","","","","acumen.morton-pub.com|www.acumen.morton-pub.com","","false"
"54.146.116.119","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.146.116.123","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.116.127","kube-apiserver","","","","","edb17c867fb05f20853619892cf07cb8.gr7.us-east-1.eks.amazonaws.com|ip-10-0-50-107.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.49.68|10.0.50.107","false"
"54.146.116.129","tfr.intelcenter.com","","","","","tfr.intelcenter.com","","false"
"54.146.116.131","partner-portal-dynatrace.com","","","","","partner-portal-dynatrace.com|*.partner-portal-dynatrace.com","","false"
"54.146.116.132","zabbix.vilagenet.com.br","","","","","zabbix.vilagenet.com.br","","false"
"54.146.116.137","farmaciadigital.net","","","","","farmaciadigital.net|*.farmaciadigital.net","","false"
"54.146.116.156","servicecatalog-appregistry-fips.us-east-1.amazonaws.com","","","","","servicecatalog-appregistry-fips.us-east-1.amazonaws.com","","false"
"54.146.116.160","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.116.159","stage.gulf.oc.ai","","","","","stage.gulf.oc.ai|*.stage.gulf.oc.ai","","false"
"54.146.116.158","*.sdlc-dev.pitneycloud.com","","","","","*.sdlc-dev.pitneycloud.com|sdlc-dev.pitneycloud.com","","false"
"54.146.116.166","*.mybbmc.com","","","","","*.mybbmc.com","","false"
"54.146.116.167","*.e-facturasaas.com","","","","","*.e-facturasaas.com","","false"
"54.146.116.168","greenlitecheckin.net","","","","","greenlitecheckin.net|*.greenlitecheckin.net","","false"
"54.146.116.170","kondado.io","","","","","kondado.io|*.kondado.io","","false"
"54.146.116.173","*.vje5q1nalucog.us-east-1.cs.amazonlightsail.com","","","","","*.vje5q1nalucog.us-east-1.cs.amazonlightsail.com","","false"
"54.146.116.177","weightwatchers.com","","","","","weightwatchers.com|*.weightwatchers.nl|*.weightwatchers.ca|*.weightwatchers.de|*.weightwatchers.co.uk|*.weightwatchers.be|ww.com|*.entulinea.es|*.vigilantesdopeso.com.br|*.fr.weightwatchers.ch|*.fr.weightwatchers.be|*.ww.com|*.fr.weightwatchers.ca|*.weightwatchers.com|*.weightwatchers.ch|*.weightwatchers.com.au|*.viktvaktarna.se|*.weightwatchers.fr","","false"
"54.146.116.178","*.illumitrac.com","","","","","*.illumitrac.com|illumitrac.com","","false"
"54.146.116.192","saintpetershcs.securelinkcloud.net","","","","","saintpetershcs.securelinkcloud.net","","false"
"54.146.116.191","*.dev-accenture.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.dev-accenture.splunkcloud.com|dev-accenture.splunkcloud.com|es-dev-accenture.splunkcloud.com|*.es-dev-accenture.splunkcloud.com|itsi-dev-accenture.splunkcloud.com|*.itsi-dev-accenture.splunkcloud.com|http-inputs-dev-accenture.splunkcloud.com|*.http-inputs-dev-accenture.splunkcloud.com|akamai-inputs-dev-accenture.splunkcloud.com|*.akamai-inputs-dev-accenture.splunkcloud.com|http-inputs-ack-dev-accenture.splunkcloud.com|*.http-inputs-ack-dev-accenture.splunkcloud.com|http-inputs-firehose-dev-accenture.splunkcloud.com|*.http-inputs-firehose-dev-accenture.splunkcloud.com|*.pvt.dev-accenture.splunkcloud.com|pvt.dev-accenture.splunkcloud.com","","false"
"54.146.116.195","tve.cablecointeg3.tivo.com","","","","","tve.cablecointeg3.tivo.com|tve.cablecointeg5.tivo.com|tve.cablecointeg4.tivo.com","","false"
"54.146.116.204","*.qa-iglesia-digital.com","","","","","*.qa-iglesia-digital.com|qa-iglesia-digital.com","","false"
"54.146.116.208","*.test.turningtechnologies.com","","","","","*.test.turningtechnologies.com","","false"
"54.146.116.217","*.dealr.cloud","","","","","*.dealr.cloud|*.dealertitlesolutions.com","","false"
"54.146.116.226","hikerlink.co","","","","","hikerlink.co|*.hikerlink.co","","false"
"54.146.116.228","*.s8hugchtr266e.us-east-1.cs.amazonlightsail.com","","","","","*.s8hugchtr266e.us-east-1.cs.amazonlightsail.com","","false"
"54.146.116.232","api-nonprod.spinnaker.bridgeops.sh","Instructure","","","","","","false"
"54.146.116.240","*.vaultdev.com","Veeva Systems Inc.","US","Pleasanton","California","*.vaultdev.com","","false"
"54.146.116.241","*.dotmatics.net","","","","","*.dotmatics.net|dotmatics.net","","false"
"54.146.116.247","kube-apiserver","","","","","995dfad2f6ba4fd5fc61ec47f849fddb.gr7.us-east-1.eks.amazonaws.com|ip-10-0-125-111.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.165.88|10.0.125.111","false"
"54.146.116.252","cloudamqp.prod.hive.kmt.services","","","","","cloudamqp.prod.hive.kmt.services","","false"
"54.146.117.0","*.cloud.teamcenter.com","Siemens Industry Software Inc.","US","Milford","Ohio","*.cloud.teamcenter.com|cloud.teamcenter.com","","false"
"54.146.117.2","api.cal.ue1.app.chime.aws","","","","","api.cal.ue1.app.chime.aws","","false"
"54.146.117.20","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.117.31","*.coderacer.dev","","","","","*.coderacer.dev","","false"
"54.146.117.37","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.117.39","pb-qax.pigeonhealth.com","","","","","pb-qax.pigeonhealth.com","","false"
"54.146.117.42","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.117.57","aboaterra.com.br","","","","","aboaterra.com.br|*.aboaterra.com.br","","false"
"54.146.117.68","ecloud.embedur.com","","","","","ecloud.embedur.com","","false"
"54.146.117.81","*.0i06hr88s54us.us-east-1.cs.amazonlightsail.com","","","","","*.0i06hr88s54us.us-east-1.cs.amazonlightsail.com","","false"
"54.146.117.88","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.117.97","*.dunkindonuts.com","","","","","*.dunkindonuts.com|*.baskinrobbinsfranchising.com|*.awsprd.dunkindonuts.com|*.dunkinnation.com|*.dunkinfranchising.com|*.awsstg.dunkindonuts.com","","false"
"54.146.117.99","*.washpost.com","The Washington Post","US","Washington","District of Columbia","*.washpost.com","","false"
"54.146.117.116","superiordissertations.com","","","","","superiordissertations.com","","false"
"54.146.117.118","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.117.120","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.117.126","stg.ue1.aws.int.datarobot.com","","","","","stg.ue1.aws.int.datarobot.com|*.stg.ue1.aws.int.datarobot.com","","false"
"54.146.117.148","wholeselftherapy.com","","","","","wholeselftherapy.com|www.wholeselftherapy.com","","false"
"54.146.117.147","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.117.149","kube-apiserver","","","","","8e99da9f1d45ded5f14e2010113be6c3.gr7.us-east-1.eks.amazonaws.com|ip-172-16-167-190.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.235.73.242|172.16.167.190","false"
"54.146.117.155","*.us10.cp.iot.sap","SAP SE","DE","Walldorf","Baden-Württemberg","*.us10.cp.iot.sap","","false"
"54.146.117.159","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.117.162","*.argocd-system.pre-internal.doximity.cloud","","","","","*.argocd-system.pre-internal.doximity.cloud","","false"
"54.146.117.163","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.117.166","ip-10-0-10-13.ec2.internal","Unspecified","US","","","ip-10-0-10-13.ec2.internal","","false"
"54.146.117.184","gamma.us-east-1.iot-fips.amazonaws.com","","","","","gamma.us-east-1.iot-fips.amazonaws.com","","false"
"54.146.117.187","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.117.189","stoutmonk.com","","","","","stoutmonk.com|*.stoutmonk.com","","false"
"54.146.117.192","*.materialogic.com","","","","","*.materialogic.com","","false"
"54.146.117.201","*.bmmobileapp.net","","","","","*.bmmobileapp.net|bmmobileapp.net","","false"
"54.146.117.209","api.pinpoinx.com","","","","","api.pinpoinx.com","","false"
"54.146.117.212","*.rmq2.cloudamqp.com","","","","","*.in.rmq2.cloudamqp.com|*.rmq2.cloudamqp.com","","false"
"54.146.117.214","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.117.224","opsweb.yiweng.us-east-1.dev.simba.aws.a2z.com","","","","","opsweb.yiweng.us-east-1.dev.simba.aws.a2z.com","","false"
"54.146.117.228","*.c.anthropic.com","","","","","*.c.anthropic.com","","false"
"54.146.117.233","kube-apiserver","","","","","1f884adf208a05c1d225e88b2b570db8.gr7.us-east-1.eks.amazonaws.com|ip-10-0-182-194.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.179.185|10.0.182.194","false"
"54.146.117.239","ui3.beacon.works","","","","","ui3.beacon.works|*.ui3.beacon.works","","false"
"54.146.117.241","*.searchspring.net","","","","","*.searchspring.net|*.a.searchspring.io|*.searchspring.com|*.searchspring.io|*.kube.searchspring.io|*.b.searchspring.io","","false"
"54.146.117.248","*.portaloas.udistrital.edu.co","","","","","*.portaloas.udistrital.edu.co","","false"
"54.146.118.0","schools.golfdigest.com","","","","","schools.golfdigest.com|prod-schools.golfdigest.com","","false"
"54.146.118.4","proxy.damp-beach-8266.herokuspace.com","Heroku","US","San Francisco","California","proxy.damp-beach-8266.herokuspace.com","","false"
"54.146.118.9","cms.gov","","","","","cms.gov|www.cms.gov","","false"
"54.146.118.19","solutionlink.it","","","","","solutionlink.it|*.solutionlink.it","","false"
"54.146.118.22","beamauthentic.com","BEAM Authentic, Inc.","US","San Francisco","California","beamauthentic.com|www.beamauthentic.com","","false"
"54.146.118.23","api.stm-ds-pd0005-p.x2gb.p1.openshiftapps.com","","","","","*.apps.stm-ds-pd0005-p.x2gb.p1.openshiftapps.com|api.stm-ds-pd0005-p.x2gb.p1.openshiftapps.com|rh-api.stm-ds-pd0005-p.x2gb.p1.openshiftapps.com","","false"
"54.146.118.24","*.gamma-us-east-1.osis.amazonaws.com","","","","","*.gamma-us-east-1.osis.amazonaws.com|*.osis.gamma-us-east-1.vpce.amazonaws.com","","false"
"54.146.118.29","ip-10-100-60-95.ec2.internal","Unspecified","US","","","ip-10-100-60-95.ec2.internal","","false"
"54.146.118.31","*.waterford.org","","","","","*.waterford.org|waterford.org","","false"
"54.146.118.47","*.celsys.co.jp","Celsys,Inc.","JP","Shinjuku-ku","Tokyo","*.celsys.co.jp|celsys.co.jp","","false"
"54.146.118.55","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.118.58","54.146.118.58","","","","","","","false"
"54.146.118.73","search.us-east-1.platform.fastretailing.io","","","","","search.us-east-1.platform.fastretailing.io","","false"
"54.146.118.88","*.c19researchdatabase.org","","","","","*.c19researchdatabase.org","","false"
"54.146.118.89","*.edcast.com","","","","","*.edcast.com|edcast.com|fmu.edcast.com|fmustage.edcast.com","","false"
