"54.147.154.134","*.filecloudonline.com","","","","","*.filecloudonline.com|filecloudonline.com","","false"
"54.147.154.144","*.jjsnack.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.jjsnack.splunkcloud.com|jjsnack.splunkcloud.com|http-inputs-jjsnack.splunkcloud.com|*.http-inputs-jjsnack.splunkcloud.com|akamai-inputs-jjsnack.splunkcloud.com|*.akamai-inputs-jjsnack.splunkcloud.com|http-inputs-ack-jjsnack.splunkcloud.com|*.http-inputs-ack-jjsnack.splunkcloud.com|http-inputs-firehose-jjsnack.splunkcloud.com|*.http-inputs-firehose-jjsnack.splunkcloud.com|*.pvt.jjsnack.splunkcloud.com|pvt.jjsnack.splunkcloud.com","","false"
"54.147.154.149","*.blankstreet.com","","","","","*.blankstreet.com","","false"
"54.147.154.153","bons.k8s.beta.blend.com","Blend Labs, Inc.","US","San Francisco","California","bons.k8s.beta.blend.com|www.bons.k8s.beta.blend.com","","false"
"54.147.154.161","api.us-east-1.gamma.statement-compliance.platform.aws.dev","","","","","api.us-east-1.gamma.statement-compliance.platform.aws.dev","","false"
"54.147.154.165","*.august.com","August Home Inc.","US","San Francisco","California","*.august.com|august.com","","false"
"54.147.154.169","*.carnow.com","","","","","*.carnow.com|carnow.com","","false"
"54.147.154.188","*.jellyfishhealth.com","","","","","*.jellyfishhealth.com|jellyfishhealth.com","","false"
"54.147.154.203","Marriage.com","Marriage.com","US","LA","Los Angeles","","","true"
"54.147.154.204","kube-apiserver","","","","","d9761ee1540829e989e0441faf604f5a.gr7.us-east-1.eks.amazonaws.com|ip-10-0-111-157.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.125.222|10.0.111.157","false"
"54.147.154.210","*.pencilwrench.com","","","","","*.pencilwrench.com|pencilwrench.com","","false"
"54.147.154.212","*.localised.com","","","","","*.localised.com|*.preview.localised.com","","false"
"54.147.154.224","*.indscisw.com","","","","","*.indscisw.com","","false"
"54.147.154.231","cardianex.com","","","","","cardianex.com|*.cardianex.com","","false"
"54.147.154.235","butlr.wahooligan.com","","","","","butlr.wahooligan.com","","false"
"54.147.154.236","*.agriq.com.br","","","","","*.agriq.com.br|agriq.com.br","","false"
"54.147.154.240","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.147.154.244","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.147.154.245","maze-test-dev.site","","","","","maze-test-dev.site|*.maze-test-dev.site","","false"
"54.147.154.254","wkp-api-tst-testing.bindg.com","","","","","wkp-api-tst-testing.bindg.com","","false"
"54.147.155.17","*.us-east-1.alpha.kinship.audible.amazon.dev","","","","","*.us-east-1.alpha.kinship.audible.amazon.dev|us-east-1.alpha.kinship.audible.amazon.dev","","false"
"54.147.155.28","*.icap.columbia.edu","Columbia University","US","","New York","*.icap.columbia.edu","","false"
"54.147.155.37","*.undergroundshirts.com","","","","","*.undergroundshirts.com|undergroundshirts.com","","false"
"54.147.155.40","*.meperia.com","","","","","*.meperia.com|meperia.com","","false"
"54.147.155.47","nfpaeffect.com","","","","","nfpaeffect.com|www.nfpaeffect.com","","false"
"54.147.155.50","kube-apiserver","","","","","cf867df5505ae9d69005405b4d720cab.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-57.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.207.181.254|172.16.53.57","false"
"54.147.155.52","interview.isensehub.ai","","","","","interview.isensehub.ai","","false"
"54.147.155.54","*.venuepositioning.com","InvenSense, Inc.","US","San Jose","California","*.venuepositioning.com|www.venuepositioning.com|venuepositioning.com","","false"
"54.147.155.69","*.test.aws.wfscorp.com","","","","","*.test.aws.wfscorp.com","","false"
"54.147.155.74","cdial.ai","","","","","cdial.ai","","false"
"54.147.155.75","*.point72.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.point72.splunkcloud.com|point72.splunkcloud.com|idm-point72.splunkcloud.com|*.idm-point72.splunkcloud.com|es-point72.splunkcloud.com|*.es-point72.splunkcloud.com|http-inputs-point72.splunkcloud.com|*.http-inputs-point72.splunkcloud.com|akamai-inputs-point72.splunkcloud.com|*.akamai-inputs-point72.splunkcloud.com|http-inputs-ack-point72.splunkcloud.com|*.http-inputs-ack-point72.splunkcloud.com|http-inputs-firehose-point72.splunkcloud.com|*.http-inputs-firehose-point72.splunkcloud.com|*.pvt.point72.splunkcloud.com|pvt.point72.splunkcloud.com","","false"
"54.147.155.90","ip-10-95-1-245","","","","","","","false"
"54.147.155.91","solvebio.com","","","","","solvebio.com|*.solvebio.com","","false"
"54.147.155.96","*.classera.com","","","","","*.classera.com","","false"
"54.147.155.102","kube-apiserver","","","","","e9dbc041dbb9af5bc49db8eff343ac88.sk1.us-east-1.eks.amazonaws.com|ip-172-16-123-154.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.22.182|172.16.123.154","false"
"54.147.155.107","getalma.com","","","","","getalma.com|*.getalma.com","","false"
"54.147.155.108","*.cofenselms.com","","","","","*.cofenselms.com|cofenselms.com","","false"
"54.147.155.117","navaws.com","","","","","navaws.com","","false"
"54.147.155.130","*.svrtracker.com","","","","","*.svrtracker.com|*.dev.svrtracker.com","","false"
"54.147.155.127","admin.bismillahbiriani.com","","","","","admin.bismillahbiriani.com","","false"
"54.147.155.139","kube-apiserver","","","","","b12d2bf41ab913ede2f1ecd8840c4030.gr7.us-east-1.eks.amazonaws.com|ip-172-16-161-66.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.76.2.37|172.16.161.66","false"
"54.147.155.149","npialive.quicksilversystems.com","","","","","npialive.quicksilversystems.com|npiacustomerportal.com|npiacustomerportal.quicksilversystems.com|npiasocket.quicksilversystems.com|www.npiacustomerportal.com","","false"
"54.147.155.156","dev.lumerin.io","","","","","dev.lumerin.io|*.dev.lumerin.io","","false"
"54.147.155.160","mcstaging2.asus.com","Magento Cloud","FR","","","","","true"
"54.147.155.161","*.themisbar.com","","","","","*.themisbar.com|themisbar.com","","false"
"54.147.155.166","montessoricompass.com","","","","","montessoricompass.com|*.montessoricompass.com","","false"
"54.147.155.168","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.147.155.178","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.147.155.198","boatwizard.com","","","","","boatwizard.com|*.boatwizard.com|*.qa.boatwizard.com","","false"
"54.147.155.212","*.mavenmachines.com","","","","","*.mavenmachines.com|mavenmachines.com","","false"
"54.147.155.225","Nasuni Filer","Nasuni","US","Natick","Massachusetts","","","true"
"54.147.155.226","learning-experience.qastg.lms.nonprod.mheducation.com","","","","","learning-experience.qastg.lms.nonprod.mheducation.com|learning-experience-bff.qastg.lms.nonprod.mheducation.com","","false"
"54.147.155.232","basicacademy.in","","","","","basicacademy.in|www.basicacademy.in","","false"
"54.147.155.254","awsredash.com","","","","","awsredash.com|*.awsredash.com","","false"
"54.147.156.11","*.prismacloud.io","","","","","*.prismacloud.io|*.redlock.io","","false"
"54.147.156.50","*.helpist.co","","","","","*.helpist.co|helpist.co","","false"
"54.147.156.51","awsacsnp.autotrader.com","","","","","awsacsnp.autotrader.com|*.awsacsnp.autotrader.com","","false"
"54.147.156.62","*.rmq.cloudamqp.com","","","","","*.in.cloudamqp.com|*.rmq.cloudamqp.com","","false"
"54.147.156.66","*.us.nexthink.cloud","","","","","*.us.nexthink.cloud","","false"
"54.147.156.79","kube-apiserver","","","","","53be684949f8d531d62cc74af7659b8e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-160-72.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.78.203.46|172.16.160.72","false"
"54.147.156.87","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.147.156.92","kube-apiserver","","","","","61365c73548f06b8834fe069782d2dc4.sk1.us-east-1.eks.amazonaws.com|ip-10-0-108-228.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.70.226|10.0.108.228","false"
"54.147.156.97","myvkb.com","","","","","myvkb.com","","false"
"54.147.156.124","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.147.156.129","theseasonofstyle.com","","","","","theseasonofstyle.com|www.theseasonofstyle.com","","false"
"54.147.156.132","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.147.156.142","*.petclubmovel.com.br","","","","","*.petclubmovel.com.br","","false"
"54.147.156.143","*.gracehillvision.com","","","","","*.gracehillvision.com|*.qa.gracehillvision.com|*.uat.gracehillvision.com|gracehillvision.com|*.dev.gracehillvision.com|*.test.gracehillvision.com","","false"
"54.147.156.153","shikko.rex-stg.com","","","","","shikko.rex-stg.com","","false"
"54.147.156.156","*.myngconnect.com","","","","","*.myngconnect.com","","false"
"54.147.156.159","*.workos.dev","","","","","*.workos.dev","","false"
"54.147.156.162","webmash.mashspud.com","","","","","webmash.mashspud.com|*.webmash.mashspud.com|*.api.webmash.mashspud.com|api-v2-reporting.webmash.mashspud.com|*.admin.webmash.mashspud.com","","false"
"54.147.156.174","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.147.156.206","*.scheduleservice.link","","","","","*.scheduleservice.link","","false"
"54.147.156.219","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.147.157.1","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.147.157.20","cuttime.fm","","","","","cuttime.fm|*.cuttime.fm","","false"
"54.147.157.31","demo.zeuz.ai","","","","","demo.zeuz.ai","","false"
"54.147.157.33","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.147.157.34","sawgrassexchange.staging.sawgrassink.com","","","","","sawgrassexchange.staging.sawgrassink.com|www.sawgrassexchange.staging.sawgrassink.com","","false"
"54.147.157.51","*.mwcloudtest.com","The Mathworks, Inc.","US","Natick","Massachusetts","*.mwcloudtest.com|mwcloudtest.com","","false"
"54.147.157.60","54.147.157.60","","","","","54.147.157.60","","false"
"54.147.157.80","c1.prod.metadata.appsync-svcs.us-east-1.amazonaws.com","","","","","c1.prod.metadata.appsync-svcs.us-east-1.amazonaws.com","","false"
"54.147.157.87","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"54.147.157.100","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.147.157.104","*.cisecurity.org","Center for Internet Security, Inc","US","East Greenbush","New York","*.cisecurity.org|cisecurity.org|analyst.cisecurity.org","","false"
"54.147.157.105","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.147.157.108","api.dapa-use1-c1.a8qn.p1.openshiftapps.com","","","","","*.apps.dapa-use1-c1.a8qn.p1.openshiftapps.com|api.dapa-use1-c1.a8qn.p1.openshiftapps.com|rh-api.dapa-use1-c1.a8qn.p1.openshiftapps.com","","false"
"54.147.157.109","*.invoicea.com","","","","","*.invoicea.com|invoicea.com","","false"
"54.147.157.131","api.emive-franquia.com","","","","","api.emive-franquia.com","","false"
"54.147.157.142","*.viewlift.com","","","","","*.viewlift.com","","false"
"54.147.157.157","web-goddess.org","","","","","*.web-goddess.org|web-goddess.org","","false"
"54.147.157.171","remote.ninite.com","","","","","remote.ninite.com","","false"
"54.147.157.184","*.ciashop.com.br","","","","","*.ciashop.com.br","","false"
"54.147.157.185","staging.buenprovechoapp.com","","","","","staging.buenprovechoapp.com|*.staging.buenprovechoapp.com","","false"
"54.147.157.193","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.147.157.199","*.evrythng.com","","","","","*.evrythng.com","","false"
"54.147.157.200","*.poc.learning.amplify.com","","","","","*.poc.learning.amplify.com|poc.learning.amplify.com","","false"
"54.147.157.211","api.dev-rosa.pnw0.p1.openshiftapps.com","","","","","*.apps.dev-rosa.pnw0.p1.openshiftapps.com|api.dev-rosa.pnw0.p1.openshiftapps.com|rh-api.dev-rosa.pnw0.p1.openshiftapps.com","","false"
"54.147.157.217","proxy.protected-brushlands-3759.herokuspace.com","Heroku","US","San Francisco","California","proxy.protected-brushlands-3759.herokuspace.com","","false"
"54.147.157.235","*.ksap.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.ksap.splunkcloud.com|ksap.splunkcloud.com|es-ksap.splunkcloud.com|*.es-ksap.splunkcloud.com|http-inputs-ksap.splunkcloud.com|*.http-inputs-ksap.splunkcloud.com|akamai-inputs-ksap.splunkcloud.com|*.akamai-inputs-ksap.splunkcloud.com|http-inputs-ack-ksap.splunkcloud.com|*.http-inputs-ack-ksap.splunkcloud.com|http-inputs-firehose-ksap.splunkcloud.com|*.http-inputs-firehose-ksap.splunkcloud.com|*.pvt.ksap.splunkcloud.com|pvt.ksap.splunkcloud.com","","false"
"54.147.158.3","jac-titan20220330.hp-webplatform.com","HP Inc","US","Palo Alto","California","jac-titan20220330.hp-webplatform.com|jac-titan.hp-webplatform.com","","false"
"54.147.158.2","*.intsvc.cloud.sit.earthdata.nasa.gov","","","","","*.intsvc.cloud.sit.earthdata.nasa.gov","","false"
"54.147.158.4","www.example.com","","","","","","","true"
"54.147.158.9","*.ultivue.com","","","","","*.ultivue.com","","false"
"54.147.158.21","kube-apiserver","","","","","2431d07a6cef2965e5a43ca07ae84e73.gr7.us-east-1.eks.amazonaws.com|ip-10-0-35-107.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.47.90|10.0.35.107","false"
"54.147.158.24","kube-apiserver","","","","","b099fd0d0f6d89c012d4a878e7d0a925.gr7.us-east-1.eks.amazonaws.com|ip-172-16-63-244.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.181.50|172.16.63.244","false"
"54.147.158.36","*.beta.execute-api.us-east-1.amazonaws.com","","","","","*.beta.execute-api.us-east-1.amazonaws.com","","false"
"54.147.158.39","*.fastcache.net","F5, Inc.","US","Seattle","Washington","*.fastcache.net|fastcache.net","","false"
"54.147.158.40","*.bluebeam-dev.com","","","","","*.bluebeam-dev.com","","false"
"54.147.158.50","*.cmtnyc.com","Creative Mobile Technologies, LLC","US","Long Island City","New York","*.cmtnyc.com|cmtnyc.com","","false"
"54.147.158.64","biz.play.schoo.jp","","","","","biz.play.schoo.jp|*.biz.play.schoo.jp","","false"
"54.147.158.68","kube-apiserver","","","","","059f70be73e1b8aacf94a0b71eee276c.gr7.us-east-1.eks.amazonaws.com|ip-10-0-32-87.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.18.94|10.0.32.87","false"
"54.147.158.70","pecanvalley.3cx.us","","","","","pecanvalley.3cx.us","","false"
"54.147.158.73","marketing-dev.654654300035.aws.bain.dev","","","","","marketing-dev.654654300035.aws.bain.dev","","false"
"54.147.158.80","www.buildingbetterregionscop.org","","","","","www.buildingbetterregionscop.org|buildingbetterregionscop.org","","false"
"54.147.158.77","*.bs.laicosp.net","","","","","*.bs.laicosp.net","","false"
"54.147.158.83","*.mymdxhealthce.com","","","","","*.mymdxhealthce.com|mymdxhealthce.com","","false"
"54.147.158.90","api.pudgypenguins.io","","","","","api.pudgypenguins.io","","false"
"54.147.158.91","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.147.158.94","*.brp.zlthunder.net","","","","","*.brp.zlthunder.net|brp.zlthunder.net","","false"
"54.147.158.106","workbench.iq.cch.com","","","","","profile-managerstg.iq.cch.com|servicesstg.iq.cch.com|services.iq.cch.com|workbench.iq.cch.com|www.workbench.iq.cch.com|workbenchstg.iq.cch.com|profile-manager.iq.cch.com","","false"
"54.147.158.108","*.chromos.com.br","","","","","*.chromos.com.br|chromos.com.br","","false"
"54.147.158.112","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.147.158.118","ip-172-31-20-152.ec2.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.147.158.121","industriousofficedev.com","","","","","industriousofficedev.com|*.industriousofficedev.com","","false"
"54.147.158.136","*.ic-board.com","","","","","*.ic-board.com","","false"
"54.147.158.137","ip-10-154-52-229","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.147.158.138","*.drugfreesport.com","Drug Free Sport, LLC","US","","Missouri","*.drugfreesport.com|drugfreesport.com","","false"
"54.147.158.139","portaldev.munidex.info","","","","","portaldev.munidex.info","","false"
"54.147.158.144","kube-apiserver","","","","","7049a4f5bedbc06940d8b7e6415b45b4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-40-81.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.229.94.240|172.16.40.81","false"
"54.147.158.146","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.147.158.168","develop.pdl-search.wendy.ai","","","","","develop.pdl-search.wendy.ai","","false"
"54.147.158.180","pass.jhu.edu","Johns Hopkins University","US","","Maryland","pass.jhu.edu|*.pass.cloud.library.jhu.edu|*.pass.jhu.edu|*.pass.library.jhu.edu|pass.cloud.library.jhu.edu|pass.library.jhu.edu","","false"
"54.147.158.191","insights.growprogress.ai","","","","","insights.growprogress.ai","","false"
"54.147.158.198","*.beta.agilepoint.com","","","","","*.beta.agilepoint.com","","false"
"54.147.158.200","dev.1558-1.vwdealershipfacility.com","","","","","dev.1558-1.vwdealershipfacility.com","","false"
"54.147.158.201","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.147.158.202","coturn-server-medtask.com","","","","","coturn-server-medtask.com|*.coturn-server-medtask.com","","false"
"54.147.158.211","forragames.com.br","","","","","forragames.com.br|*.forragames.com.br","","false"
"54.147.158.214","upbeat-almeida.54-147-158-214.plesk.page","","","","","upbeat-almeida.54-147-158-214.plesk.page","","false"
"54.147.158.216","dev-dotloop.com","","","","","dev-dotloop.com|*.dev-dotloop.com","","false"
"54.147.158.218","proxy.infinite-stream-8635.herokuspace.com","Heroku","US","San Francisco","California","proxy.infinite-stream-8635.herokuspace.com","","false"
"54.147.158.221","git.juninho.com.br","","","","","git.juninho.com.br","","false"
"54.147.158.224","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.147.158.233","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"54.147.158.232","*.metricsinfra.com","","","","","*.metricsinfra.com","","false"
"54.147.158.252","fiixcmms-devserver.com","","","","","fiixcmms-devserver.com|*.fiixcmms-devserver.com","","false"
"54.147.158.254","*.sandbox.loadsmart.io","","","","","*.sandbox.loadsmart.io|*.integrations.sandbox.loadsmart.com|*.sandbox.kamion.io|*.sandbox.loadsmart.com","","false"
"54.147.159.10","popreach.com","","","","","popreach.com|*.popreach.com","","false"
"54.147.159.16","*.freshpo.com","","","","","*.freshpo.com","","false"
"54.147.159.28","coredev.fivestarpainting.com","The Dwyer Group, Inc","US","Waco","Texas","coredev.fivestarpainting.com","","false"
"54.147.159.39","localhost","","","","","holmy.com.br|www.holmy.com.br|staging.holmy.com.br|dev.holmy.com.br","54.147.159.39","true"
"54.147.159.41","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.147.159.60","*.api.brightcove.com","","","","","*.api.brightcove.com|*.api.brightcove.co.jp","","false"
"54.147.159.64","salesloft.com","","","","","salesloft.com|*.eu-central-1.salesloft.com|*.eu1.salesloft.com|*.getsalesloft.com|*.salesloft.co|*.salesloft.com|*.salesloftemail.com|*.salesloftlinks.com|*.us-east-1.salesloft.com|*.us1.salesloft.com|*.us2.salesloft.com|*.us3.salesloft.com|*.us4.salesloft.com|getsalesloft.com|salesloft.co|salesloftemail.com|salesloftlinks.com","","false"
"54.147.159.87","*.midvaleinsurance.com","","","","","*.midvaleinsurance.com","","false"
"54.147.159.97","ldi.staging.fobservice.com","","","","","ldi.staging.fobservice.com|*.pegacloud.net","","false"
"54.147.159.103","*.picap.app","","","","","*.picap.app","","false"
"54.147.159.104","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"54.147.159.109","epicgames.com","","","","","epicgames.com|*.epicgames.com","","false"
"54.147.159.124","*.vuture.net","","","","","*.vuture.net","","false"
"54.147.159.139","elandas.com","","","","","elandas.com|*.elandas.com","","false"
"54.147.159.143","*.onerecord.com","OneRecord LLC","US","New York","New York","*.onerecord.com","","false"
"54.147.159.152","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.147.159.162","*.naturesoptions.com","","","","","*.naturesoptions.com","","false"
"54.147.159.163","*.grayhairsoftware.com","","","","","*.grayhairsoftware.com|grayhairsoftware.com","","false"
"54.147.159.167","bsi.com","Business Software, Inc.","US","Peachtree Corners","Georgia","bsi.com|*.bsi.com","","false"
"54.147.159.184","dowerx.com","","","","","dowerx.com|*.dowerx.com","","false"
"54.147.159.195","*.e-builder.net","e-Builder, Inc","US","Sunrise","Florida","*.e-builder.net|e-builder.net|*.ca.e-builder.net","","false"
"54.147.159.201","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.147.159.204","*.assessment.powerschool.com","PowerSchool Group LLC","US","Folsom","California","*.assessment.powerschool.com|assessment.powerschool.com","","false"
"54.147.159.218","dasdev.seizuretracker.us","","","","","das-dev.seizuretracker.us|dasdev.seizuretracker.us","","false"
"54.147.159.221","rons.studio","","","","","rons.studio","","false"
"54.147.159.225","*.docucluster.com","","","","","*.docucluster.com|docucluster.com","","false"
"54.147.159.228","*.benchmarkdigital.com","Benchmark Digital Partners LLC","US","Mason","Ohio","*.benchmarkdigital.com|*.devna.benchmarkdigital.com|benchmarkdigital.com|devmumbai.benchmarkdigital.com|devna.benchmarkdigital.com|*.devmumbai.benchmarkdigital.com","","false"
"54.147.159.231","pm.healthwealthsafe.net","","","","","pm.healthwealthsafe.net","","false"
"54.147.159.236","*.schoolnet.com","Pearson PLC","GB","","London","*.schoolnet.com|schoolnet.com","","false"
"54.147.159.241","*.tmak.app","","","","","*.tmak.app","","false"
"54.147.159.238","proxy.cryptic-island-5766.herokuspace.com","Heroku","US","San Francisco","California","proxy.cryptic-island-5766.herokuspace.com","","false"
"54.147.159.243","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.147.159.247","site-usable-ladybug-1.w0o.poc.claroty.com","","","","","site-usable-ladybug-1.w0o.poc.claroty.com","","false"
"54.147.160.15","*.gsmsds.com","","","","","*.gsmsds.com","","false"
"54.147.160.23","cell0001.us-east-1.cellapi.wirambi.redshift.aws.dev","","","","","cell0001.us-east-1.cellapi.wirambi.redshift.aws.dev","","false"
"54.147.160.34","*.biz2credit.com","","","","","*.biz2credit.com|biz2credit.com","","false"
"54.147.160.50","internal.withorb.com","","","","","internal.withorb.com","","false"
"54.147.160.52","victory.nj.3cx.us","","","","","victory.nj.3cx.us","","false"
"54.147.160.54","*.wlrk.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.wlrk.splunkcloud.com|wlrk.splunkcloud.com|http-inputs-wlrk.splunkcloud.com|*.http-inputs-wlrk.splunkcloud.com|akamai-inputs-wlrk.splunkcloud.com|*.akamai-inputs-wlrk.splunkcloud.com|http-inputs-ack-wlrk.splunkcloud.com|*.http-inputs-ack-wlrk.splunkcloud.com|http-inputs-firehose-wlrk.splunkcloud.com|*.http-inputs-firehose-wlrk.splunkcloud.com|*.pvt.wlrk.splunkcloud.com|pvt.wlrk.splunkcloud.com","","false"
"54.147.160.59","api.live-stats.cloudns.ph","","","","","api.live-stats.cloudns.ph|www.api.live-stats.cloudns.ph","","false"
"54.147.160.65","rboconcursos.com.br","","","","","rboconcursos.com.br|www.rboconcursos.com.br|*.rboconcursos.com.br","","false"
"54.147.160.68","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.147.160.69","rts.registry.iot.us-east-1.amazonaws.com","","","","","rts.registry.iot.us-east-1.amazonaws.com","","false"
"54.147.160.70","*.audcdn.com","","","","","*.audcdn.com","","false"
"54.147.160.80","*.withyourconsent.com","","","","","*.withyourconsent.com|withyourconsent.com","","false"
"54.147.160.88","birst-prod.aviso.com","","","","","birst-prod.aviso.com|aviso.com|*.birst-prod.aviso.com","","false"
"54.147.160.91","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.147.160.103","*.ysd.com","","","","","*.ysd.com|ysd.com","","false"
"54.147.160.109","archive.aaimuniversity.com","","","","","archive.aaimuniversity.com|www.archive.aaimuniversity.com","","false"
"54.147.160.111","*.ual.soar.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.ual.soar.splunkcloud.com|ual.soar.splunkcloud.com","","false"
"54.147.160.120","*.memb.io","","","","","*.memb.io","","false"
"54.147.160.137","modernlove.us","","","","","modernlove.us|www.modernlove.us","","false"
"54.147.160.155","*.sportz.io","","","","","*.sportz.io","","false"
"54.147.160.204","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.147.160.211","*.credentials.gamma.us-east-1.iot.amazonaws.com","","","","","*.credentials.gamma.us-east-1.iot.amazonaws.com","","false"
"54.147.160.212","kube-apiserver","","","","","0d90db0b3b2cb6bd0675dfcda72f4ce5.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-236.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.29.30|172.16.53.236","false"
"54.147.160.215","kube-apiserver","","","","","6cb15e6d405997dea68a9c5e17a7b87f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-113-145.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.191.13|172.16.113.145","false"
"54.147.160.225","ssh.com","","","","","ssh.com|new.ssh.com|www.ssh.com|*.ssh.com","","false"
"54.147.160.229","*.decisions.com","","","","","*.decisions.com|decisions.com","","false"
"54.147.160.233","*.prod-mml.cloud","","","","","*.prod-mml.cloud|prod-mml.cloud|*.bfwpub.com|*.macmillantech.com|*.saplinglearning.com|*.macmillanlearning.com","","false"
"54.147.160.239","notetoaster.com","","","","","notetoaster.com|www.notetoaster.com","","false"
"54.147.161.4","*.simplycast.com","","","","","*.simplycast.com|simplycast.com","","false"
"54.147.161.7","empyrealgrowth.com","","","","","empyrealgrowth.com|*.empyrealgrowth.com","","false"
